unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Kawhi Leonard,32:43,11,21,.524,1,4,.250,4,5,.800,1,4,5,5,1,1,2,0,27,21.4,+9,True,,LAC,PHO,LAC,PHO,True,False,a967d959db72023e2d3e82c0cd76856ba612038a,202510240LAC,"Phoenix Suns at Los Angeles Clippers Box Score, October 24, 2025",2026-01-20T13:42:52.994286,box-LAC-game-basic
James Harden,28:25,8,12,.667,5,7,.714,9,9,1.000,0,7,7,7,0,1,4,2,30,27.7,+22,True,,LAC,PHO,LAC,PHO,True,False,b371954094bdbed8c57175adeb0c32c966db711d,202510240LAC,"Phoenix Suns at Los Angeles Clippers Box Score, October 24, 2025",2026-01-20T13:42:52.994286,box-LAC-game-basic
Ivica Zubac,24:40,3,5,.600,0,0,,2,3,.667,0,5,5,4,0,0,3,2,8,5.8,+15,True,,LAC,PHO,LAC,PHO,True,False,02f8c2fce2046d9c6cf10f9a8460e79dca73b7e3,202510240LAC,"Phoenix Suns at Los Angeles Clippers Box Score, October 24, 2025",2026-01-20T13:42:52.994286,box-LAC-game-basic
Derrick Jones Jr.,23:14,6,6,1.000,5,5,1.000,0,0,,1,3,4,2,1,1,0,2,17,19.1,+12,True,,LAC,PHO,LAC,PHO,True,False,462a0ce2a941c3ceaeb1b1532092e4916cc29b9d,202510240LAC,"Phoenix Suns at Los Angeles Clippers Box Score, October 24, 2025",2026-01-20T13:42:52.994286,box-LAC-game-basic
Bradley Beal,20:06,2,4,.500,0,0,,2,2,1.000,1,0,1,2,0,0,1,1,6,4.7,+2,True,,LAC,PHO,LAC,PHO,True,False,ad40a623df3c26ed838ca4e23ed1a198be1bb517,202510240LAC,"Phoenix Suns at Los Angeles Clippers Box Score, October 24, 2025",2026-01-20T13:42:52.994286,box-LAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAC,PHO,LAC,PHO,True,False,503c9922e09406f61e932f0da44cf4c52394a3b2,202510240LAC,"Phoenix Suns at Los Angeles Clippers Box Score, October 24, 2025",2026-01-20T13:42:52.994286,box-LAC-game-basic
John Collins,23:59,3,5,.600,0,1,.000,4,5,.800,2,4,6,2,2,0,2,3,10,10.1,+23,True,,LAC,PHO,LAC,PHO,True,False,67e70231709edb9419575566df6024cb76eaff0f,202510240LAC,"Phoenix Suns at Los Angeles Clippers Box Score, October 24, 2025",2026-01-20T13:42:52.994286,box-LAC-game-basic
Kris Dunn,21:29,5,8,.625,2,4,.500,2,2,1.000,1,1,2,1,3,0,0,1,14,14.7,+18,True,,LAC,PHO,LAC,PHO,True,False,d65a932b78049097e8d61eabec28270b342e28fc,202510240LAC,"Phoenix Suns at Los Angeles Clippers Box Score, October 24, 2025",2026-01-20T13:42:52.994286,box-LAC-game-basic
Chris Paul,19:35,0,1,.000,0,1,.000,0,0,,2,1,3,8,3,0,2,3,0,6.4,+5,True,,LAC,PHO,LAC,PHO,True,False,da8b65bcf0c0a38031a297b7dd601866d34ed4a0,202510240LAC,"Phoenix Suns at Los Angeles Clippers Box Score, October 24, 2025",2026-01-20T13:42:52.994286,box-LAC-game-basic
Brook Lopez,18:27,2,5,.400,2,4,.500,0,0,,1,6,7,1,0,2,1,2,6,6.1,+11,True,,LAC,PHO,LAC,PHO,True,False,b4fdc12333eacd38a76b8b461d1e3105f7cf245f,202510240LAC,"Phoenix Suns at Los Angeles Clippers Box Score, October 24, 2025",2026-01-20T13:42:52.994286,box-LAC-game-basic
